host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
51000045653600,213736,-0.3170,6.6066,-6.9703,0.0195,-0.0574,-0.0293,24.21
51000057072300,213747,-0.3206,6.6078,-6.9727,0.0195,-0.0574,-0.0281,24.21
51000068300700,213758,-0.3242,6.6090,-6.9763,0.0195,-0.0574,-0.0293,24.21
51000079513800,213770,-0.3194,6.6126,-6.9691,0.0208,-0.0562,-0.0281,24.21
51000090991300,213781,-0.3159,6.6162,-6.9691,0.0208,-0.0550,-0.0281,24.25
51000102242400,213792,-0.3242,6.6078,-6.9823,0.0220,-0.0574,-0.0281,24.21
51000113515300,213804,-0.3218,6.6006,-6.9715,0.0208,-0.0586,-0.0293,24.21
51000125085500,213815,-0.3111,6.6066,-6.9715,0.0208,-0.0574,-0.0293,24.22
51000136339000,213826,-0.3099,6.6126,-6.9739,0.0208,-0.0574,-0.0281,24.22
51000147573900,213838,-0.3111,6.6114,-6.9679,0.0208,-0.0586,-0.0281,24.20
51000159001300,213849,-0.3111,6.6078,-6.9691,0.0208,-0.0586,-0.0293,24.20
51000170365400,213860,-0.3135,6.6126,-6.9763,0.0208,-0.0574,-0.0293,24.21
51000181616700,213872,-0.3135,6.6102,-6.9727,0.0208,-0.0574,-0.0293,24.21
51000192990700,213883,-0.3111,6.6042,-6.9739,0.0195,-0.0574,-0.0293,24.22
51000204287000,213894,-0.3147,6.6066,-6.9751,0.0195,-0.0574,-0.0293,24.22
51000215539700,213906,-0.3230,6.6042,-6.9691,0.0195,-0.0574,-0.0293,24.22
51000226854800,213917,-0.3194,6.6090,-6.9751,0.0208,-0.0562,-0.0281,24.20
51000238185900,213928,-0.3182,6.6078,-6.9703,0.0208,-0.0574,-0.0293,24.20
51000249575500,213940,-0.3111,6.6054,-6.9607,0.0195,-0.0586,-0.0281,24.23
51000260854300,213951,-0.3111,6.6102,-6.9643,0.0195,-0.0599,-0.0269,24.23
51000272178500,213962,-0.3194,6.6042,-6.9739,0.0208,-0.0574,-0.0293,24.20
51000283500800,213974,-0.3099,6.6030,-6.9655,0.0195,-0.0586,-0.0293,24.21
51000294878800,213985,-0.3099,6.6042,-6.9727,0.0195,-0.0574,-0.0293,24.21
51000306196500,213996,-0.3123,6.6054,-6.9775,0.0220,-0.0574,-0.0305,24.20
51000317658900,214008,-0.3111,6.6078,-6.9667,0.0208,-0.0562,-0.0293,24.20
51000329020600,214019,-0.3170,6.6102,-6.9691,0.0220,-0.0562,-0.0293,24.17
51000340322700,214030,-0.3170,6.6078,-6.9799,0.0220,-0.0574,-0.0293,24.17
51000351557600,214042,-0.3123,6.6054,-6.9715,0.0220,-0.0574,-0.0293,24.18
51000363202000,214053,-0.3123,6.6066,-6.9739,0.0208,-0.0574,-0.0293,24.23
51000374366400,214064,-0.3087,6.6066,-6.9787,0.0220,-0.0562,-0.0293,24.23
51000385462300,214076,-0.3159,6.6006,-6.9691,0.0220,-0.0574,-0.0293,24.20
51000396899200,214087,-0.3147,6.6042,-6.9643,0.0208,-0.0574,-0.0293,24.20
51000408047000,214098,-0.3135,6.6150,-6.9715,0.0208,-0.0574,-0.0293,24.23
51000419605400,214110,-0.3182,6.6102,-6.9727,0.0220,-0.0562,-0.0293,24.23
51000430988800,214121,-0.3182,6.5982,-6.9619,0.0208,-0.0574,-0.0305,24.25
51000442134000,214132,-0.3194,6.6174,-6.9823,0.0220,-0.0574,-0.0293,24.22
51000453569500,214144,-0.3182,6.6054,-6.9703,0.0183,-0.0599,-0.0269,24.22
51000464965000,214155,-0.3135,6.5910,-6.9727,0.0195,-0.0574,-0.0281,24.25
51000476272100,214166,-0.3147,6.6078,-6.9799,0.0220,-0.0574,-0.0293,24.25
51000487610000,214178,-0.3182,6.6090,-6.9703,0.0232,-0.0562,-0.0293,24.22
51000498925800,214189,-0.3135,6.6042,-6.9667,0.0220,-0.0562,-0.0293,24.22
51000510201100,214200,-0.3063,6.6114,-6.9751,0.0208,-0.0562,-0.0281,24.23
51000521764600,214212,-0.3147,6.6138,-6.9787,0.0195,-0.0574,-0.0293,24.23
51000533159200,214223,-0.3194,6.6042,-6.9727,0.0220,-0.0574,-0.0293,24.23
51000544248400,214234,-0.3159,6.6090,-6.9835,0.0232,-0.0574,-0.0293,24.27
51000555589100,214246,-0.3182,6.5994,-6.9823,0.0232,-0.0562,-0.0293,24.27
51000566836100,214257,-0.3182,6.6018,-6.9763,0.0232,-0.0562,-0.0293,24.20
51000578225400,214268,-0.3170,6.6066,-6.9763,0.0220,-0.0562,-0.0293,24.20
51000589628100,214280,-0.3218,6.6066,-6.9715,0.0220,-0.0574,-0.0293,24.21
51000600875100,214291,-0.3218,6.6078,-6.9727,0.0220,-0.0586,-0.0293,24.21
51000612226300,214302,-0.3147,6.6054,-6.9679,0.0208,-0.0574,-0.0293,24.23
51000623571500,214314,-0.3123,6.6042,-6.9715,0.0208,-0.0562,-0.0293,24.16
51000634786700,214325,-0.3182,6.6126,-6.9799,0.0244,-0.0562,-0.0293,24.16
51000646187100,214336,-0.3242,6.6114,-6.9751,0.0232,-0.0562,-0.0305,24.23
51000657425300,214348,-0.3218,6.5970,-6.9703,0.0220,-0.0562,-0.0305,24.23
51000668791700,214359,-0.3206,6.6006,-6.9787,0.0220,-0.0574,-0.0305,24.21
51000680267700,214370,-0.3194,6.6102,-6.9870,0.0208,-0.0574,-0.0293,24.21
51000691381100,214382,-0.3206,6.6006,-6.9799,0.0195,-0.0586,-0.0293,24.21
51000702994400,214393,-0.3266,6.6078,-6.9823,0.0208,-0.0574,-0.0281,24.17
51000714233200,214404,-0.3182,6.6054,-6.9811,0.0220,-0.0574,-0.0293,24.17
51000725612600,214416,-0.3159,6.5970,-6.9679,0.0220,-0.0574,-0.0293,24.23
51000736875800,214427,-0.3194,6.6090,-6.9667,0.0208,-0.0574,-0.0281,24.23
51000748131300,214438,-0.3159,6.6102,-6.9739,0.0220,-0.0574,-0.0281,24.19
51000759492900,214450,-0.3135,6.6030,-6.9703,0.0220,-0.0562,-0.0293,24.19
51000770792700,214461,-0.3147,6.6066,-6.9679,0.0208,-0.0574,-0.0305,24.21
51000781990500,214472,-0.3194,6.6018,-6.9727,0.0195,-0.0574,-0.0293,24.21
51000793437800,214484,-0.3206,6.6042,-6.9655,0.0208,-0.0574,-0.0281,24.21
51000804866100,214495,-0.3230,6.6102,-6.9763,0.0208,-0.0562,-0.0293,24.21
51000816169300,214506,-0.3218,6.6078,-6.9799,0.0220,-0.0574,-0.0293,24.21
51000827343800,214518,-0.3182,6.5958,-6.9751,0.0220,-0.0574,-0.0293,24.20
51000838619400,214529,-0.3182,6.5958,-6.9763,0.0220,-0.0574,-0.0293,24.20
51000849960200,214540,-0.3170,6.6006,-6.9775,0.0220,-0.0562,-0.0293,24.23
51000861395800,214552,-0.3218,6.6066,-6.9751,0.0220,-0.0574,-0.0293,24.23
51000873149800,214563,-0.3182,6.5994,-6.9763,0.0208,-0.0574,-0.0281,24.21
51000884911100,214574,-0.3182,6.6018,-6.9751,0.0208,-0.0574,-0.0269,24.25
51000895373300,214586,-0.3206,6.6078,-6.9763,0.0208,-0.0574,-0.0281,24.25
51000906708600,214597,-0.3135,6.6078,-6.9739,0.0220,-0.0562,-0.0281,24.25
51000918189000,214608,-0.3099,6.6006,-6.9703,0.0208,-0.0562,-0.0281,24.25
51000929822100,214620,-0.3170,6.6018,-6.9727,0.0220,-0.0562,-0.0281,24.23
51000940683500,214631,-0.3206,6.6054,-6.9763,0.0232,-0.0562,-0.0281,24.23
51000951961100,214642,-0.3123,6.6006,-6.9727,0.0220,-0.0586,-0.0281,24.18
51000963313600,214653,-0.3170,6.6030,-6.9823,0.0208,-0.0599,-0.0281,24.24
51000974747300,214665,-0.3135,6.6018,-6.9799,0.0208,-0.0586,-0.0281,24.24
51000986188100,214676,-0.3111,6.6006,-6.9751,0.0183,-0.0586,-0.0281,24.23
51000997425200,214687,-0.3147,6.6066,-6.9787,0.0171,-0.0599,-0.0281,24.23
51001008979000,214699,-0.3182,6.6090,-6.9799,0.0171,-0.0599,-0.0281,24.22
51001020089400,214710,-0.3147,6.6054,-6.9727,0.0195,-0.0586,-0.0281,24.22
51001031484900,214722,-0.3111,6.6054,-6.9775,0.0208,-0.0586,-0.0281,24.24
51001042811500,214733,-0.3170,6.6042,-6.9691,0.0220,-0.0574,-0.0281,24.27
51001054080300,214744,-0.3218,6.6042,-6.9703,0.0208,-0.0562,-0.0293,24.27
51001065459400,214755,-0.3242,6.6078,-6.9787,0.0208,-0.0574,-0.0293,24.20
51001076798300,214767,-0.3206,6.6066,-6.9811,0.0195,-0.0574,-0.0281,24.20
51001088145300,214778,-0.3182,6.5982,-6.9763,0.0183,-0.0574,-0.0293,24.21
51001099443200,214790,-0.3242,6.6042,-6.9811,0.0195,-0.0586,-0.0281,24.21
51001110796200,214801,-0.3206,6.6090,-6.9811,0.0195,-0.0586,-0.0281,24.24
51001122109300,214812,-0.3170,6.6030,-6.9715,0.0220,-0.0574,-0.0281,24.26
51001133470500,214824,-0.3170,6.6078,-6.9858,0.0220,-0.0562,-0.0281,24.26
51001144782000,214835,-0.3182,6.5946,-6.9715,0.0220,-0.0574,-0.0293,24.22
51001156106700,214846,-0.3206,6.5946,-6.9643,0.0220,-0.0586,-0.0281,24.22
51001167393200,214857,-0.3170,6.6102,-6.9846,0.0195,-0.0574,-0.0281,24.24
51001178651400,214869,-0.3063,6.6030,-6.9846,0.0183,-0.0586,-0.0293,24.24
51001190103700,214880,-0.3135,6.5958,-6.9715,0.0195,-0.0586,-0.0281,24.21
51001201367100,214891,-0.3194,6.5982,-6.9703,0.0195,-0.0574,-0.0281,24.21
51001212670000,214903,-0.3182,6.6066,-6.9703,0.0232,-0.0574,-0.0281,24.23
51001224185800,214914,-0.3123,6.6030,-6.9667,0.0244,-0.0562,-0.0293,24.23
51001235328000,214925,-0.3111,6.6102,-6.9667,0.0232,-0.0574,-0.0281,24.23
51001246627000,214937,-0.3159,6.6078,-6.9727,0.0208,-0.0574,-0.0281,24.27
51001258037900,214948,-0.3206,6.6030,-6.9751,0.0195,-0.0574,-0.0281,24.27
51001269362200,214959,-0.3242,6.6078,-6.9799,0.0195,-0.0586,-0.0281,24.20
51001280729900,214971,-0.3230,6.6066,-6.9799,0.0183,-0.0586,-0.0281,24.20
51001292058200,214982,-0.3194,6.6114,-6.9799,0.0208,-0.0574,-0.0281,24.25
51001303414100,214994,-0.3194,6.6090,-6.9799,0.0208,-0.0574,-0.0293,24.24
51001314742100,215005,-0.3218,6.6030,-6.9703,0.0208,-0.0586,-0.0281,24.24
51001326147500,215016,-0.3159,6.6042,-6.9727,0.0208,-0.0574,-0.0281,24.23
51001337620500,215028,-0.3123,6.6066,-6.9727,0.0195,-0.0586,-0.0281,24.23
51001348992200,215039,-0.3135,6.6018,-6.9691,0.0208,-0.0586,-0.0281,24.22
51001360458000,215050,-0.3123,6.6006,-6.9703,0.0220,-0.0574,-0.0281,24.22
51001371720500,215062,-0.3147,6.6066,-6.9703,0.0208,-0.0574,-0.0281,24.21
51001382811300,215073,-0.3135,6.6006,-6.9703,0.0195,-0.0574,-0.0281,24.18
51001394308700,215084,-0.3123,6.6066,-6.9787,0.0208,-0.0574,-0.0293,24.18
51001405799200,215096,-0.3194,6.6102,-6.9787,0.0195,-0.0562,-0.0281,24.22
51001416687600,215107,-0.3218,6.6030,-6.9715,0.0208,-0.0574,-0.0281,24.22
51001428011200,215118,-0.3218,6.5994,-6.9751,0.0195,-0.0586,-0.0281,24.22
51001439627500,215130,-0.3230,6.6042,-6.9811,0.0183,-0.0586,-0.0281,24.22
51001450697700,215141,-0.3123,6.6018,-6.9799,0.0171,-0.0586,-0.0269,24.20
51001462247800,215152,-0.3206,6.6078,-6.9715,0.0195,-0.0586,-0.0281,24.20
51001473400400,215164,-0.3254,6.6102,-6.9715,0.0208,-0.0586,-0.0281,24.20
51001484795100,215175,-0.3182,6.6078,-6.9739,0.0208,-0.0574,-0.0281,24.23
51001496083800,215186,-0.3135,6.6090,-6.9811,0.0208,-0.0574,-0.0281,24.23
51001507695200,215198,-0.3159,6.6078,-6.9775,0.0208,-0.0574,-0.0281,24.25
51001518940400,215209,-0.3182,6.5982,-6.9739,0.0208,-0.0574,-0.0281,24.25
51001530305800,215220,-0.3194,6.5994,-6.9727,0.0208,-0.0574,-0.0281,24.20
51001541541300,215232,-0.3135,6.6030,-6.9763,0.0195,-0.0586,-0.0281,24.20
51001552831300,215243,-0.3147,6.5994,-6.9679,0.0195,-0.0574,-0.0281,24.20
51001564692000,215255,-0.3206,6.6066,-6.9703,0.0208,-0.0574,-0.0281,24.24
51001576516800,215266,-0.3254,6.6066,-6.9787,0.0208,-0.0574,-0.0281,24.24
51001587541000,215277,-0.3218,6.6042,-6.9715,0.0208,-0.0574,-0.0293,24.24
51001598466000,215289,-0.3218,6.6066,-6.9631,0.0183,-0.0586,-0.0293,24.24
51001610263100,215300,-0.3242,6.6066,-6.9703,0.0183,-0.0586,-0.0281,24.20
51001621474100,215311,-0.3206,6.6030,-6.9703,0.0195,-0.0586,-0.0281,24.20
51001639527900,215323,-0.3099,6.6066,-6.9727,0.0208,-0.0574,-0.0281,24.20
51001650758100,215341,-0.3135,6.6078,-6.9787,0.0220,-0.0562,-0.0281,24.21
51001661967300,215352,-0.3206,6.6030,-6.9727,0.0208,-0.0574,-0.0293,24.24
51001673508700,215363,-0.3182,6.6018,-6.9679,0.0195,-0.0586,-0.0293,24.24
51001684945200,215375,-0.3206,6.6126,-6.9775,0.0208,-0.0574,-0.0281,24.22
51001696422500,215386,-0.3182,6.6197,-6.9882,0.0208,-0.0562,-0.0293,24.22
51001708362000,215398,-0.3135,6.6042,-6.9691,0.0208,-0.0574,-0.0281,24.24
51001718870100,215409,-0.3123,6.5982,-6.9691,0.0208,-0.0586,-0.0281,24.24
51001730036300,215420,-0.3159,6.6150,-6.9846,0.0208,-0.0574,-0.0281,24.23
51001741609200,215432,-0.3147,6.6030,-6.9679,0.0208,-0.0574,-0.0293,24.25
51001752832100,215443,-0.3206,6.6102,-6.9727,0.0208,-0.0574,-0.0281,24.25
51001764091600,215454,-0.3182,6.6030,-6.9715,0.0208,-0.0574,-0.0281,24.21
51001775553500,215466,-0.3147,6.6018,-6.9679,0.0220,-0.0574,-0.0281,24.21
51001786785200,215477,-0.3194,6.6078,-6.9751,0.0208,-0.0562,-0.0281,24.21
51001798395100,215488,-0.3194,6.6066,-6.9775,0.0195,-0.0562,-0.0281,24.21
51001809386800,215500,-0.3182,6.6054,-6.9727,0.0183,-0.0574,-0.0293,24.24
51001820817700,215511,-0.3170,6.6030,-6.9763,0.0195,-0.0586,-0.0293,24.24
51001832343400,215522,-0.3194,6.6030,-6.9727,0.0195,-0.0574,-0.0281,24.25
51001843735300,215534,-0.3159,6.5994,-6.9667,0.0208,-0.0562,-0.0281,24.22
51001855295100,215545,-0.3182,6.6162,-6.9811,0.0208,-0.0562,-0.0281,24.22
51001866394800,215556,-0.3242,6.6162,-6.9775,0.0195,-0.0574,-0.0269,24.21
51001877685900,215568,-0.3194,6.5958,-6.9607,0.0195,-0.0574,-0.0281,24.21
51001889082600,215579,-0.3159,6.6006,-6.9751,0.0195,-0.0562,-0.0281,24.18
51001900524100,215590,-0.3230,6.6090,-6.9811,0.0183,-0.0574,-0.0281,24.18
51001911868500,215602,-0.3135,6.5922,-6.9739,0.0195,-0.0586,-0.0281,24.22
51001923418400,215613,-0.3087,6.6114,-6.9846,0.0195,-0.0586,-0.0281,24.19
51001934629500,215624,-0.3135,6.6066,-6.9727,0.0208,-0.0586,-0.0281,24.19
51001945771600,215636,-0.3159,6.5970,-6.9655,0.0195,-0.0574,-0.0281,24.22
51001957204800,215647,-0.3194,6.6066,-6.9751,0.0195,-0.0574,-0.0281,24.22
51001968608800,215658,-0.3182,6.6150,-6.9787,0.0195,-0.0586,-0.0281,24.24
51001979928000,215670,-0.3230,6.6078,-6.9679,0.0195,-0.0586,-0.0281,24.24
51001990849000,215681,-0.3254,6.6042,-6.9667,0.0220,-0.0574,-0.0281,24.23
51002002203300,215692,-0.3135,6.6114,-6.9739,0.0208,-0.0574,-0.0281,24.21
51002013456300,215704,-0.3194,6.6030,-6.9655,0.0195,-0.0586,-0.0281,24.21
51002024856200,215715,-0.3266,6.6042,-6.9715,0.0183,-0.0586,-0.0281,24.22
51002036113500,215726,-0.3254,6.6102,-6.9811,0.0183,-0.0586,-0.0281,24.22
51002047544100,215738,-0.3206,6.6090,-6.9787,0.0195,-0.0574,-0.0269,24.21
51002059037300,215749,-0.3182,6.6042,-6.9763,0.0220,-0.0574,-0.0269,24.21
51002070111000,215760,-0.3123,6.6078,-6.9811,0.0208,-0.0574,-0.0293,24.21
51002081470200,215772,-0.3218,6.6066,-6.9655,0.0220,-0.0574,-0.0281,24.21
51002092810400,215783,-0.3123,6.6090,-6.9775,0.0220,-0.0574,-0.0281,24.21
51002104182300,215794,-0.3039,6.6066,-6.9787,0.0208,-0.0574,-0.0281,24.21
51002115594500,215806,-0.3159,6.6030,-6.9751,0.0208,-0.0574,-0.0281,24.21
51002126893500,215817,-0.3230,6.6042,-6.9799,0.0220,-0.0574,-0.0281,24.26
51002138298600,215828,-0.3206,6.6030,-6.9739,0.0208,-0.0574,-0.0281,24.26
51002149639500,215840,-0.3159,6.5946,-6.9667,0.0195,-0.0574,-0.0281,24.22
51002160985700,215851,-0.3111,6.6054,-6.9763,0.0195,-0.0586,-0.0281,24.22
51002172434000,215862,-0.3170,6.6042,-6.9679,0.0208,-0.0574,-0.0281,24.23
51002183521200,215874,-0.3182,6.6030,-6.9643,0.0208,-0.0586,-0.0293,24.22
51002195054500,215885,-0.3159,6.6114,-6.9787,0.0220,-0.0574,-0.0305,24.22
51002206315600,215896,-0.3123,6.6090,-6.9775,0.0220,-0.0562,-0.0293,24.25
51002217723800,215908,-0.3182,6.6018,-6.9619,0.0208,-0.0562,-0.0293,24.25
51002229013100,215919,-0.3099,6.6114,-6.9691,0.0195,-0.0574,-0.0281,24.25
51002240400700,215930,-0.3111,6.6150,-6.9799,0.0195,-0.0574,-0.0269,24.25
51002251696800,215942,-0.3218,6.6078,-6.9727,0.0195,-0.0586,-0.0281,24.21
51002263019500,215953,-0.3290,6.6078,-6.9739,0.0195,-0.0574,-0.0281,24.17
51002274385400,215964,-0.3159,6.6006,-6.9667,0.0208,-0.0574,-0.0281,24.17
51002285693400,215976,-0.3099,6.5994,-6.9715,0.0208,-0.0574,-0.0281,24.23
51002297027400,215987,-0.3159,6.6030,-6.9823,0.0208,-0.0574,-0.0293,24.23
51002308375900,215998,-0.3182,6.6090,-6.9751,0.0220,-0.0562,-0.0281,24.22
51002319679700,216010,-0.3159,6.6126,-6.9715,0.0208,-0.0562,-0.0281,24.22
51002331244300,216021,-0.3147,6.6018,-6.9775,0.0195,-0.0574,-0.0281,24.23
51002342579000,216032,-0.3266,6.6078,-6.9703,0.0195,-0.0586,-0.0281,24.22
51002353797200,216044,-0.3230,6.6078,-6.9679,0.0183,-0.0574,-0.0293,24.22
51002365241000,216055,-0.3123,6.6030,-6.9799,0.0195,-0.0562,-0.0281,24.21
51002376324500,216066,-0.3159,6.6018,-6.9751,0.0208,-0.0574,-0.0281,24.21
51002387667100,216078,-0.3242,6.6042,-6.9655,0.0220,-0.0562,-0.0281,24.22
51002399110500,216089,-0.3230,6.6066,-6.9739,0.0220,-0.0574,-0.0281,24.22
51002410351100,216100,-0.3182,6.6090,-6.9775,0.0208,-0.0574,-0.0281,24.22
51002421675300,216112,-0.3111,6.6042,-6.9655,0.0208,-0.0574,-0.0281,24.21
51002432956500,216123,-0.3182,6.6162,-6.9739,0.0195,-0.0586,-0.0281,24.21
51002444258600,216134,-0.3218,6.6138,-6.9739,0.0183,-0.0586,-0.0269,24.22
51002455621700,216146,-0.3194,6.6054,-6.9631,0.0183,-0.0574,-0.0281,24.22
51002466883800,216157,-0.3135,6.6054,-6.9667,0.0195,-0.0574,-0.0281,24.25
51002478290000,216168,-0.3182,6.6138,-6.9715,0.0183,-0.0574,-0.0281,24.25
51002489799600,216180,-0.3159,6.6078,-6.9679,0.0208,-0.0574,-0.0281,24.24
51002500983100,216191,-0.3123,6.6126,-6.9763,0.0208,-0.0562,-0.0281,24.24
51002512186300,216202,-0.3135,6.6138,-6.9667,0.0183,-0.0574,-0.0281,24.23
51002523624400,216214,-0.3170,6.5994,-6.9643,0.0195,-0.0574,-0.0281,24.27
51002535006600,216225,-0.3194,6.5958,-6.9763,0.0208,-0.0574,-0.0281,24.27
51002546255400,216236,-0.3218,6.6042,-6.9799,0.0220,-0.0562,-0.0293,24.28
51002557564600,216248,-0.3254,6.6066,-6.9691,0.0220,-0.0574,-0.0293,24.28
51002568918900,216259,-0.3230,6.6090,-6.9679,0.0208,-0.0574,-0.0281,24.19
51002580188500,216271,-0.3123,6.6162,-6.9823,0.0195,-0.0574,-0.0281,24.19
51002591701100,216282,-0.3123,6.6030,-6.9631,0.0220,-0.0574,-0.0293,24.24
51002603054300,216293,-0.3206,6.6102,-6.9703,0.0220,-0.0562,-0.0281,24.23
51002614313200,216305,-0.3242,6.6102,-6.9799,0.0208,-0.0574,-0.0293,24.23
51002625821600,216316,-0.3206,6.5994,-6.9763,0.0220,-0.0562,-0.0281,24.23
51002636969500,216327,-0.3159,6.6006,-6.9727,0.0232,-0.0574,-0.0281,24.23
51002648240300,216339,-0.3159,6.6114,-6.9763,0.0220,-0.0574,-0.0281,24.24
51002659852200,216350,-0.3170,6.6126,-6.9775,0.0208,-0.0574,-0.0281,24.24
51002671398900,216361,-0.3087,6.6078,-6.9703,0.0208,-0.0574,-0.0281,24.22
51002682448900,216373,-0.3099,6.6078,-6.9787,0.0208,-0.0574,-0.0269,24.27
51002693571000,216384,-0.3182,6.5982,-6.9703,0.0220,-0.0562,-0.0281,24.27
51002705046100,216395,-0.3254,6.6018,-6.9703,0.0232,-0.0550,-0.0281,24.26
51002716494700,216407,-0.3182,6.6114,-6.9835,0.0232,-0.0562,-0.0305,24.26
51002727692500,216418,-0.3111,6.6018,-6.9751,0.0244,-0.0550,-0.0305,24.23
51002739096000,216429,-0.3206,6.5922,-6.9679,0.0293,-0.0550,-0.0318,24.23
51002750378800,216440,-0.3386,6.5994,-6.9870,0.0305,-0.0538,-0.0330,24.24
51002761830400,216452,-0.3182,6.5994,-6.9715,0.0305,-0.0489,-0.0330,24.24
51002773303700,216463,-0.3182,6.6030,-6.9799,0.0293,-0.0476,-0.0391,24.24
51002784557500,216475,-0.3194,6.6090,-6.9906,0.0269,-0.0428,-0.0403,24.26
51002795979400,216486,-0.3027,6.5994,-6.9799,0.0208,-0.0440,-0.0489,24.26
51002807271400,216497,-0.3111,6.5898,-6.9835,0.0244,-0.0367,-0.0574,24.25
51002818485200,216509,-0.3230,6.5827,-7.0086,0.0232,-0.0330,-0.0586,24.25
51002829664700,216520,-0.3721,6.4092,-7.0481,0.0220,-0.0257,-0.0721,24.26
51002841357200,216531,-0.3613,6.6485,-7.0253,0.2297,-0.0880,-0.1295,24.21
51002852377000,216543,-0.5121,6.0443,-7.2132,0.2517,-0.0745,-0.1686,24.21
51002863741000,216554,-0.4223,6.5420,-6.9882,0.4862,-0.0855,-0.3189,24.20
51002874994600,216565,-0.6903,6.9236,-7.0588,0.5522,-0.1161,-0.3519,24.20
51002886389400,216577,-0.6544,6.7825,-7.2263,0.6035,-0.0990,-0.6463,24.23
51002897780400,216588,-0.5779,6.5659,-7.2036,0.6585,-0.0599,-0.9896,24.23
51002909107300,216599,-0.9595,5.6590,-7.2108,0.8406,0.0941,-1.1802,24.24
51002920641000,216611,-0.5898,6.0634,-7.2550,0.9358,0.2089,-1.2669,24.24
51002931777900,216622,-0.5575,6.5994,-7.6104,0.8076,0.2908,-1.2095,24.21
51002943355600,216633,-0.7501,6.1735,-7.3519,0.6133,0.2615,-1.3366,24.27
51002954557600,216645,-0.6879,5.9510,-7.2849,0.4875,-0.0586,-1.3060,24.27
51002965822400,216656,-0.7645,5.8576,-7.5290,0.5253,-0.1613,-1.3390,24.21
51002977508900,216667,-0.9224,6.0670,-7.5601,0.4728,-0.2492,-1.2486,24.21
51002988493000,216679,-0.9176,5.7882,-7.6774,0.4948,-0.3189,-1.1875,24.22
51003000220400,216690,-1.0074,5.3934,-7.7133,0.6048,-0.3787,-1.1753,24.22
51003011320100,216701,-1.3053,5.5956,-7.8185,0.7636,-0.5046,-1.3024,24.24
51003022622800,216713,-1.4094,5.5980,-7.8640,0.6671,-0.5632,-1.4820,24.24
51003033905800,216724,-1.6642,5.5322,-7.8772,0.6720,-0.6048,-1.6469,24.24
51003045380600,216735,-1.8999,5.2199,-7.8509,0.6878,-0.6109,-1.8106,24.25
51003056764100,216747,-2.0818,5.1410,-7.8820,0.7807,-0.6109,-1.9022,24.25
51003067884600,216758,-2.6776,5.3444,-8.1320,0.5278,-0.6732,-2.0550,24.24
51003079276300,216769,-2.7398,4.7438,-8.2780,0.2236,-0.7416,-2.4422,24.24
51003090516900,216781,-2.8343,5.4114,-7.7850,0.2957,-0.5351,-2.6829,24.27
51003101892000,216792,-2.5388,5.2738,-8.1559,0.0110,-0.5559,-2.9725,24.24
51003113386300,216803,-3.0257,4.5751,-7.9262,-0.0562,-0.5547,-3.1655,24.24
51003124601000,216815,-3.6742,4.0510,-7.5278,0.1723,-0.6939,-3.3708,24.25
51003136157000,216826,-3.4552,4.3848,-7.6319,0.0953,-0.7391,-3.5308,24.25
51003147459600,216838,-3.4744,4.3765,-7.7946,0.1063,-0.8491,-3.6273,24.23
51003158818000,216849,-3.9673,3.7376,-8.0614,-0.3054,-0.8100,-4.0439,24.23
51003170263700,216860,-4.2054,2.7745,-8.2576,-0.5962,-0.5901,-4.3677,24.23
51003181548900,216872,-3.2171,5.9498,-7.3854,-0.2700,0.2981,-3.2803,24.21
51003192828900,216883,-3.1765,3.2506,-5.7511,-0.3604,0.2065,-2.8943,24.21
51003204167200,216894,-3.3356,1.3687,-7.1641,-0.9872,0.0709,-3.4917,24.23
51003215527200,216906,-4.2461,1.1127,-8.9480,-0.6439,0.2883,-3.8399,24.23
51003226808800,216917,-4.8814,3.8357,-7.2969,-0.2627,0.7269,-3.8094,24.28
51003238132200,216928,-5.0082,4.0582,-6.2847,-0.0489,0.5156,-3.1521,24.28
51003249461800,216940,-5.1135,3.8907,-6.5192,-0.0562,0.4215,-3.2009,24.22
51003260761900,216951,-5.8720,4.1731,-7.2227,0.2798,0.4386,-1.7715,24.24
51003272140000,216962,-5.2618,3.2040,-7.1785,0.1894,0.5351,-1.6994,24.24
51003283497400,216974,-5.0836,2.7362,-7.5063,0.1136,0.6048,-1.7055,24.23
51003294846300,216985,-4.9244,1.5673,-7.6511,-0.0293,0.6927,-1.9328,24.23
51003306232900,216996,-4.7641,0.9679,-7.5362,-0.2162,0.5498,-2.4997,24.20
51003317607200,217008,-4.8395,2.5208,-8.7182,-0.2847,0.4288,-2.7709,24.20
51003329113600,217019,-5.0369,2.6824,-8.9874,-0.2260,0.8381,-2.4398,24.21
51003340378700,217030,-5.1039,1.6247,-8.1009,-0.3506,0.9383,-2.5656,24.21
51003351673600,217042,-4.9161,1.7444,-7.9884,-0.4789,0.9810,-2.4789,24.23
51003363068700,217053,-5.3360,1.8389,-7.7755,-0.3726,0.8955,-2.4716,24.22
51003374337900,217064,-5.9653,2.5149,-7.4417,-0.1381,0.7208,-2.4044,24.22
51003385666300,217076,-6.2441,2.5232,-7.4094,0.0098,0.5571,-2.1820,24.23
51003397020500,217087,-5.8732,1.7587,-7.6798,-0.0525,0.4765,-2.0782,24.23
51003408313000,217098,-5.3934,0.5647,-7.7228,-0.1014,0.4447,-2.1319,24.25
