host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
10683756886600,52726,-9.8501,-0.0742,0.2201,-0.0782,-0.0428,-0.0330,20.51
10683768633100,52737,-9.8345,-0.1029,0.2560,-0.0672,-0.0733,-0.0171,20.52
10683780168500,52748,-9.7950,-0.0311,0.3290,-0.0684,-0.0660,-0.0269,20.52
10683790226300,52760,-9.8189,-0.0215,0.4235,-0.0867,-0.0782,-0.0208,20.52
10683802050300,52771,-9.7998,0.0443,0.3661,-0.0977,-0.0929,-0.0342,20.54
10683813897900,52782,-9.8082,0.1113,0.3709,-0.1112,-0.0782,-0.0489,20.54
10683824618900,52794,-9.8465,0.0754,0.3099,-0.1210,-0.0806,-0.0550,20.51
10683836307400,52805,-9.7854,0.0239,0.2489,-0.1210,-0.0538,-0.0440,20.51
10683847274000,52816,-9.7460,-0.0060,0.2321,-0.1197,-0.0318,-0.0623,20.52
10683858757600,52828,-9.8321,-0.0443,0.2465,-0.1026,-0.0293,-0.0843,20.52
10683870528600,52839,-9.8393,-0.0562,0.2979,-0.1100,-0.0648,-0.0745,20.50
10683882127600,52850,-9.8369,-0.0347,0.3649,-0.1014,-0.0648,-0.0379,20.53
10683893091000,52862,-9.7854,-0.0072,0.3278,-0.1038,-0.0855,-0.0281,20.53
10683903922300,52873,-9.8046,-0.0024,0.3278,-0.1014,-0.0880,-0.0269,20.56
10683915620700,52884,-9.8812,0.0132,0.4068,-0.0977,-0.1087,0.0024,20.56
10683926615800,52896,-9.8082,0.0120,0.2991,-0.0929,-0.1038,0.0073,20.51
10683937910000,52907,-9.7866,-0.0479,0.2704,-0.0929,-0.0757,-0.0257,20.51
10683949075500,52918,-9.8070,-0.0431,0.2883,-0.1026,-0.1051,-0.0281,20.54
10683961077300,52930,-9.8058,-0.2177,0.2656,-0.1002,-0.0843,-0.0098,20.52
10683971500700,52941,-9.7843,-0.1986,0.3182,-0.1075,-0.0648,-0.0318,20.52
10683983422800,52952,-9.8584,-0.1711,0.4439,-0.1234,-0.0941,-0.0318,20.56
10683994653100,52964,-9.8441,-0.0933,0.4032,-0.1038,-0.1136,-0.0244,20.56
10684005312400,52975,-9.7878,-0.1113,0.4283,-0.0990,-0.0806,0.0134,20.54
10684017681000,52986,-9.7890,-0.0766,0.5432,-0.0819,-0.1161,0.0037,20.54
10684029057200,52998,-9.8261,-0.0455,0.4104,-0.0916,-0.1161,-0.0195,20.53
10684039667000,53009,-9.7579,-0.0586,0.4247,-0.0977,-0.0953,-0.0342,20.53
10684051152000,53020,-9.8979,-0.0658,0.4008,-0.1307,-0.0574,-0.0134,20.52
10684062787300,53031,-9.7878,-0.0251,0.3505,-0.1527,-0.0806,-0.0305,20.54
10684073883800,53043,-9.7866,-0.0239,0.4116,-0.1466,-0.0709,-0.0415,20.54
10684086068300,53054,-9.8082,-0.0455,0.3302,-0.1539,-0.0929,-0.0257,20.56
10684096862100,53065,-9.8249,-0.0191,0.2764,-0.1466,-0.0892,-0.0354,20.56
10684108466500,53077,-9.8453,0.0407,0.3876,-0.1368,-0.1148,-0.0281,20.56
10684120020200,53088,-9.7962,0.0538,0.2692,-0.1271,-0.0965,-0.0208,20.56
10684130984600,53099,-9.8285,-0.1101,0.1615,-0.1344,-0.0672,-0.0403,20.54
10684142175200,53111,-9.8345,-0.0730,0.1926,-0.1393,-0.0867,-0.0415,20.57
10684153474300,53122,-9.8058,-0.0682,0.2082,-0.1442,-0.0684,-0.0415,20.57
10684164725400,53133,-9.8285,-0.0921,0.2022,-0.1393,-0.0929,-0.0281,20.54
10684175620700,53145,-9.8178,-0.0981,0.1543,-0.1173,-0.0611,-0.0269,20.54
10684187125400,53156,-9.7735,-0.0263,0.1364,-0.1002,-0.0672,-0.0342,20.57
10684199123500,53167,-9.8548,0.0479,0.1555,-0.1026,-0.1014,-0.0611,20.57
10684209845800,53179,-9.8524,-0.0156,0.1914,-0.0733,-0.0757,-0.0293,20.49
10684220840000,53190,-9.8154,0.0036,0.1819,-0.0672,-0.0794,0.0073,20.55
10684232838000,53201,-9.8417,-0.0299,0.2225,-0.0855,-0.0990,-0.0110,20.55
10684243734800,53213,-9.8333,-0.0359,0.2417,-0.0623,-0.0770,0.0122,20.50
10684254805700,53224,-9.7328,-0.0610,0.2201,-0.0623,-0.0648,0.0073,20.50
10684266812600,53235,-9.7687,-0.0802,0.2345,-0.0770,-0.0819,-0.0403,20.53
10684278324500,53247,-9.8501,-0.0897,0.2644,-0.0562,-0.0599,-0.0379,20.53
10684288935300,53258,-9.8524,-0.0514,0.3458,-0.0660,-0.0599,-0.0110,20.53
10684301036000,53269,-9.8644,0.0108,0.4642,-0.0635,-0.0599,-0.0354,20.52
10684312217600,53281,-9.8465,0.0323,0.5085,-0.0721,-0.0745,-0.0220,20.52
10684322480400,53292,-9.7639,0.0419,0.3505,-0.0770,-0.0660,-0.0220,20.52
10684335191700,53303,-9.8094,-0.0036,0.3398,-0.0684,-0.0586,0.0024,20.52
10684345816500,53315,-9.7831,0.0000,0.4104,-0.0745,-0.0623,-0.0183,20.54
10684356878400,53326,-9.8094,-0.0275,0.3613,-0.0611,-0.0476,-0.0318,20.54
10684368999600,53337,-9.8309,-0.0526,0.3553,-0.0941,-0.0648,-0.0489,20.52
10684379872000,53348,-9.8058,-0.0335,0.3876,-0.0892,-0.0648,-0.0379,20.52
10684390921000,53360,-9.8213,-0.0072,0.4403,-0.0929,-0.0623,-0.0403,20.52
10684402528600,53371,-9.8321,0.0239,0.4905,-0.1136,-0.0904,-0.0440,20.52
10684414047600,53382,-9.8381,-0.0275,0.4702,-0.0880,-0.0733,-0.0281,20.52
10684424837600,53394,-9.7723,-0.0742,0.3637,-0.0916,-0.0709,-0.0318,20.52
10684437553700,53405,-9.8201,-0.0144,0.3099,-0.0990,-0.0757,-0.0403,20.52
10684447708600,53416,-9.8441,0.0323,0.3505,-0.0892,-0.0721,-0.0293,20.50
10684458928900,53428,-9.7699,0.0299,0.4247,-0.1075,-0.0709,-0.0489,20.50
10684469778000,53439,-9.8273,-0.0407,0.2967,-0.0965,-0.0721,-0.0513,20.51
10684481864300,53450,-9.8393,-0.1029,0.2560,-0.0733,-0.0709,-0.0110,20.52
10684493015500,53462,-9.8572,-0.1172,0.2524,-0.0599,-0.0880,-0.0024,20.52
10684503328200,53473,-9.8034,-0.1244,0.2632,-0.0562,-0.1112,-0.0073,20.53
10684515272300,53484,-9.7819,-0.2070,0.4223,-0.0208,-0.0977,0.0024,20.53
10684526405100,53496,-9.8022,-0.1531,0.2931,-0.0195,-0.1124,0.0147,20.52
10684537783400,53507,-9.8369,-0.0526,0.3266,-0.0232,-0.0941,0.0122,20.52
10684549810000,53518,-9.8764,0.0179,0.3613,-0.0452,-0.0880,-0.0220,20.57
10684560698000,53529,-9.7627,-0.0933,0.3661,-0.0403,-0.0721,-0.0342,20.56
10684571525800,53541,-9.8309,-0.0263,0.2847,-0.0049,-0.0440,-0.0330,20.56
10684582778700,53552,-9.8142,-0.0239,0.4451,-0.0183,-0.0586,-0.0318,20.59
10684595027500,53563,-9.7902,-0.0419,0.5647,-0.0110,-0.0550,-0.0110,20.59
10684605414700,53575,-9.8046,-0.0574,0.4570,-0.0061,-0.0684,-0.0073,20.57
10684617461500,53586,-9.8524,0.0359,0.3302,0.0012,-0.0757,0.0000,20.57
10684628191100,53597,-9.8333,-0.0371,0.3063,0.0073,-0.0464,0.0220,20.54
10684639389700,53609,-9.7902,0.0299,0.4223,-0.0232,-0.0623,-0.0134,20.54
10684651254400,53620,-9.8501,0.1029,0.4175,-0.0269,-0.0489,-0.0599,20.52
10684662518000,53631,-9.8297,-0.0371,0.4570,-0.0220,-0.0513,-0.0525,20.53
10684673775300,53643,-9.7854,-0.0778,0.4798,-0.0024,-0.0733,-0.0293,20.53
10684685433300,53654,-9.8285,-0.0634,0.4116,0.0464,-0.0721,0.0049,20.54
10684697062700,53665,-9.8297,-0.0658,0.3529,0.0049,-0.1026,-0.0037,20.54
10684708006500,53676,-9.8465,-0.0945,0.3960,0.0171,-0.0941,-0.0073,20.55
10684719168500,53688,-9.8225,-0.0718,0.4247,-0.0098,-0.1136,-0.0305,20.55
10684730761000,53699,-9.8441,0.0359,0.3601,0.0220,-0.0782,-0.0012,20.54
10684741985700,53710,-9.7986,0.0706,0.5647,0.0489,-0.0501,0.0318,20.54
10684754000900,53722,-9.7687,0.0263,0.5779,0.0379,-0.0586,0.0110,20.54
10684765386000,53733,-9.7843,0.1316,0.5970,0.0562,-0.0696,-0.0452,20.51
10684776085400,53744,-9.7831,0.1723,0.6245,0.0635,-0.0672,-0.0415,20.51
10684787168600,53756,-9.8393,0.2070,0.5121,0.0257,-0.0635,-0.0648,20.55
10684799061700,53767,-9.8249,0.2177,0.4678,0.0232,-0.0574,-0.0318,20.55
10684809889100,53778,-9.8716,0.0909,0.3218,0.0037,-0.0501,-0.0293,20.57
10684820803400,53790,-9.7938,0.0335,0.3541,-0.0476,-0.0892,-0.0428,20.49
10684832630000,53801,-9.7496,0.0395,0.3888,-0.0269,-0.0843,-0.0562,20.49
10684843867300,53812,-9.8477,0.0670,0.3817,-0.0122,-0.0623,-0.0354,20.53
10684854770400,53824,-9.8094,0.0957,0.3135,-0.0195,-0.0721,-0.0440,20.53
10684866922900,53835,-9.7890,0.0957,0.2979,-0.0220,-0.0574,-0.0489,20.56
10684878642800,53847,-9.8345,0.0598,0.3781,-0.0171,-0.0550,-0.0599,20.56
10684889077500,53858,-9.8417,0.0084,0.3529,-0.0220,-0.0550,-0.0403,20.54
10684900600900,53869,-9.8010,0.0526,0.3075,-0.0134,-0.0550,-0.0195,20.50
10684911857900,53880,-9.8166,0.0191,0.4092,-0.0367,-0.0721,-0.0403,20.50
10684922709800,53892,-9.8429,0.0167,0.3529,0.0086,-0.0599,-0.0073,20.54
10684934684500,53903,-9.8094,0.0036,0.2824,-0.0122,-0.0782,-0.0281,20.54
10684945581800,53914,-9.8357,0.0610,0.3206,-0.0024,-0.0855,-0.0232,20.51
10684956832100,53926,-9.8297,0.0156,0.3075,0.0391,-0.0721,-0.0257,20.51
10684968872800,53937,-9.7998,-0.1938,0.3805,0.0171,-0.0684,-0.0318,20.54
10684980808500,53948,-9.8189,-0.0383,0.4056,-0.0024,-0.0757,-0.0318,20.54
10684990662200,53960,-9.8560,0.0191,0.4187,0.0220,-0.0586,-0.0086,20.57
10685002563300,53971,-9.7807,-0.0144,0.4905,0.0550,-0.0428,-0.0183,20.55
10685014193300,53982,-9.7890,0.1340,0.4666,0.0476,-0.0452,-0.0452,20.55
10685025389900,53994,-9.8309,0.0359,0.4379,0.0880,-0.0476,-0.0623,20.57
10685038172800,54005,-9.7866,-0.1196,0.4187,0.0354,-0.0489,-0.0513,20.57
10685048141400,54016,-9.7902,-0.0156,0.4104,0.0293,-0.0452,-0.0464,20.53
10685058750200,54028,-9.8142,-0.0395,0.4152,0.0293,-0.0513,-0.0611,20.53
10685070176000,54039,-9.7962,-0.0012,0.4618,0.0831,-0.0257,-0.0232,20.52
10685081401200,54050,-9.8070,0.0036,0.3601,0.0257,-0.0525,-0.0440,20.54
10685093060200,54062,-9.8680,0.1077,0.3649,0.0403,-0.0550,-0.0220,20.54
10685103828800,54073,-9.8919,0.0359,0.3900,0.0831,-0.0391,-0.0183,20.53
10685115720600,54084,-9.7950,-0.1149,0.3805,0.0428,-0.0476,-0.0305,20.53
10685126660000,54095,-9.7854,-0.0502,0.3745,0.0122,-0.0599,-0.0696,20.55
10685138052800,54107,-9.8453,0.0000,0.4140,0.0476,-0.0501,-0.0648,20.55
10685149935500,54118,-9.8273,-0.0383,0.4702,0.0916,0.0049,-0.0220,20.54
10685161105400,54129,-9.7747,-0.2381,0.3781,0.0024,-0.0147,-0.0428,20.55
10685172378000,54141,-9.7735,-0.2130,0.3769,-0.0134,-0.0354,-0.0635,20.55
10685183175200,54152,-9.8596,-0.0921,0.3601,-0.0244,-0.0305,-0.0501,20.55
10685194653000,54163,-9.9027,-0.0933,0.4283,-0.0220,-0.0305,-0.0672,20.55
10685205658300,54175,-9.7531,-0.1854,0.4271,-0.0208,-0.0073,-0.0562,20.52
10685218380400,54186,-9.8501,-0.0634,0.3326,-0.0281,-0.0195,-0.0513,20.52
10685228347900,54197,-9.8764,0.0263,0.3769,-0.0403,-0.0244,-0.0696,20.57
10685239719800,54209,-9.7807,-0.0993,0.4546,-0.0367,-0.0391,-0.0440,20.51
10685250859900,54220,-9.8608,-0.0275,0.3900,-0.0586,-0.0672,-0.0171,20.51
10685261914400,54231,-9.8118,-0.0670,0.3972,-0.0257,-0.0489,-0.0452,20.54
10685273384700,54243,-9.7962,-0.0167,0.3936,-0.0464,-0.0635,-0.0672,20.54
10685284777800,54254,-9.8213,0.1603,0.3793,0.0000,-0.0489,-0.0611,20.52
10685295510500,54265,-9.8130,0.0574,0.3601,0.0086,-0.0171,-0.0293,20.52
10685307676700,54277,-9.7974,-0.0610,0.2285,-0.0208,-0.0330,-0.0354,20.50
10685318363300,54288,-9.8381,-0.0479,0.1651,-0.0342,-0.0550,-0.0599,20.50
10685330046100,54299,-9.8070,-0.0718,0.2381,-0.0122,-0.0586,-0.0318,20.54
10685341828500,54311,-9.7986,-0.0802,0.2859,0.0452,-0.0379,-0.0220,20.53
10685352462700,54322,-9.7807,-0.1723,0.3170,0.0159,-0.0684,-0.0562,20.53
10685363570700,54333,-9.8644,-0.0993,0.3482,0.0599,-0.0525,-0.0550,20.54
10685375772400,54345,-9.8321,-0.1627,0.3912,0.0672,-0.0660,-0.0024,20.54
10685387269100,54356,-9.7651,-0.0718,0.3900,0.0672,-0.0733,-0.0489,20.54
10685398252900,54367,-9.8429,-0.0036,0.3254,0.0855,-0.0513,-0.0281,20.54
10685409683100,54378,-9.7926,-0.1531,0.3458,0.0440,-0.0428,-0.0586,20.54
10685421613500,54390,-9.8058,-0.2225,0.3350,0.0684,-0.0379,-0.0220,20.55
10685433135000,54401,-9.8381,-0.1172,0.2919,0.0586,-0.0354,-0.0208,20.55
10685443609300,54412,-9.8357,-0.0084,0.2788,0.0855,-0.0367,0.0000,20.53
10685454702000,54424,-9.7950,0.0084,0.2752,0.0806,-0.0354,-0.0171,20.53
10685466659400,54435,-9.8058,-0.0024,0.2560,0.0403,-0.0550,-0.0061,20.53
10685477379200,54446,-9.8381,0.0778,0.2572,0.0342,-0.0684,-0.0134,20.53
10685488638000,54458,-9.8022,-0.0120,0.2477,0.0440,-0.0770,-0.0464,20.54
10685500001900,54469,-9.8321,-0.1842,0.2668,0.0489,-0.0635,-0.0098,20.58
10685511276600,54480,-9.7711,-0.1519,0.2632,0.0452,-0.0696,-0.0147,20.58
10685522359300,54492,-9.8345,-0.0275,0.2764,0.0648,-0.0782,-0.0318,20.52
10685534593900,54503,-9.8692,0.0299,0.3386,0.0696,-0.0709,-0.0159,20.52
10685545365700,54514,-9.8070,0.0191,0.2847,0.0574,-0.0757,-0.0244,20.58
10685556476900,54526,-9.8166,-0.0132,0.2237,0.0660,-0.0843,-0.0269,20.58
10685568728600,54537,-9.8154,0.0096,0.2764,0.0550,-0.0965,-0.0415,20.52
10685580010300,54548,-9.7890,0.2369,0.4534,0.0745,-0.0550,-0.0562,20.52
10685590657600,54560,-9.8429,0.2381,0.4881,0.0904,-0.0342,-0.0159,20.52
10685602687300,54571,-9.8225,0.0718,0.4199,0.0648,-0.0318,-0.0293,20.49
10685613365000,54583,-9.8070,0.1149,0.3673,0.1185,-0.0415,-0.0183,20.49
10685625170800,54594,-9.8309,0.0622,0.3087,0.1161,-0.0562,-0.0391,20.54
10685636563600,54605,-9.8620,-0.0730,0.1914,0.1442,-0.0709,-0.0415,20.54
10685647774300,54616,-9.7783,-0.1412,0.1507,0.1662,-0.0623,-0.0037,20.52
10685658720000,54628,-9.8010,-0.0383,0.2022,0.1491,-0.0770,-0.0281,20.52
10685669902000,54639,-9.7950,-0.1053,0.1890,0.1759,-0.1014,-0.0098,20.54
10685681619100,54650,-9.7902,-0.0419,0.2871,0.1625,-0.0977,-0.0415,20.54
10685693280300,54662,-9.8046,0.0096,0.3350,0.1686,-0.0929,-0.0269,20.54
10685704701500,54673,-9.8309,0.1340,0.3410,0.1576,-0.0904,-0.0318,20.54
10685715937500,54684,-9.8034,0.1017,0.3003,0.1466,-0.0806,-0.0318,20.54
10685726670100,54696,-9.8166,-0.1077,0.1842,0.1271,-0.0831,-0.0476,20.53
10685738029400,54707,-9.8333,-0.2716,0.1376,0.1405,-0.0648,-0.0342,20.53
10685750651100,54718,-9.7866,-0.1149,0.2764,0.1637,-0.0929,-0.0379,20.53
10685761473500,54730,-9.8477,0.0981,0.3601,0.1747,-0.0916,-0.0415,20.53
10685772207000,54741,-9.8453,0.1412,0.4116,0.1820,-0.1100,-0.0073,20.53
10685784059900,54752,-9.7747,0.0718,0.3529,0.1222,-0.1185,-0.0489,20.56
10685795095600,54764,-9.8728,0.0179,0.2584,0.1515,-0.1173,-0.0037,20.56
10685806487900,54775,-9.7783,-0.1866,0.1005,0.1295,-0.1063,-0.0183,20.55
10685817539000,54786,-9.7795,-0.1340,0.1316,0.1295,-0.0929,-0.0501,20.55
10685829039600,54798,-9.8524,-0.1484,0.1926,0.1491,-0.0660,-0.0354,20.58
10685840408900,54809,-9.8465,-0.2142,0.2154,0.1869,-0.0428,-0.0195,20.52
10685851841300,54820,-9.8381,-0.0060,0.2967,0.1894,-0.0391,-0.0342,20.52
10685862551600,54832,-9.8381,0.2082,0.4175,0.1784,-0.0476,-0.0367,20.52
10685873726500,54843,-9.8189,0.2381,0.4379,0.1649,-0.0672,-0.0159,20.52
10685885828600,54854,-9.7819,0.1675,0.4487,0.1442,-0.0672,-0.0305,20.57
10685896310600,54866,-9.8201,0.1184,0.4295,0.1136,-0.0550,-0.0403,20.57
10685907861000,54877,-9.8237,0.1101,0.4403,0.1344,-0.0623,-0.0415,20.57
10685919616100,54888,-9.8118,0.2752,0.5695,0.0867,-0.0855,-0.0257,20.56
10685930636700,54900,-9.8034,0.1184,0.4834,0.1344,-0.0623,-0.0012,20.56
10685942099600,54911,-9.7890,-0.0287,0.4247,0.1368,-0.0269,-0.0024,20.52
10685954334100,54922,-9.7831,-0.0574,0.4032,0.1564,-0.0110,-0.0269,20.52
10685965034800,54934,-9.8237,0.1627,0.4786,0.1588,-0.0134,-0.0391,20.52
10685976612700,54945,-9.8405,0.3182,0.5922,0.1136,-0.0159,-0.0550,20.52
10685987559500,54956,-9.8010,0.2871,0.5779,0.0965,-0.0623,-0.0318,20.54
10685999478300,54968,-9.7926,0.1663,0.5145,0.0696,-0.0599,-0.0244,20.54
10686010398900,54979,-9.8584,0.2333,0.4762,0.0648,-0.1112,-0.0367,20.55
10686021358800,54990,-9.8261,0.0239,0.4008,0.0562,-0.1197,-0.0269,20.50
10686033196300,55002,-9.8106,-0.0550,0.3182,0.0806,-0.1051,-0.0183,20.50
10686044432400,55013,-9.7962,-0.0251,0.3254,0.1063,-0.0965,-0.0122,20.55
10686055844000,55024,-9.7950,-0.0634,0.3398,0.1014,-0.0953,-0.0244,20.55
10686067133900,55035,-9.8393,0.0167,0.3972,0.0953,-0.0855,-0.0379,20.51
10686078691000,55047,-9.8225,-0.0526,0.3553,0.1271,-0.0977,-0.0208,20.51
10686089578100,55058,-9.8357,-0.0311,0.3266,0.1393,-0.0806,-0.0513,20.54
10686100630600,55069,-9.8393,-0.0203,0.3386,0.1539,-0.0831,-0.0305,20.55
10686111986800,55081,-9.8070,-0.0467,0.3242,0.1576,-0.0696,-0.0208,20.55
10686123253200,55092,-9.7866,-0.0754,0.3051,0.1662,-0.0684,-0.0232,20.50
10686134799800,55103,-9.8381,0.0347,0.3757,0.1283,-0.0953,-0.0611,20.50
10686146036000,55115,-9.8225,-0.0024,0.3721,0.1613,-0.1246,-0.0134,20.55
10686157214700,55126,-9.7974,-0.0706,0.3278,0.1246,-0.1197,-0.0244,20.55
10686169174400,55137,-9.8237,-0.1137,0.3302,0.1185,-0.1197,-0.0330,20.54
10686180219800,55149,-9.8489,-0.0897,0.3517,0.0843,-0.1161,-0.1014,20.54
10686190734700,55160,-9.8728,0.0048,0.4546,0.2114,-0.1466,0.0037,20.54
10686203138200,55171,-9.8405,0.0120,0.5623,0.2004,-0.1271,0.0122,20.52
10686214158300,55183,-9.7615,0.1208,0.6293,0.1686,-0.1173,-0.0012,20.52
10686224900700,55194,-9.7460,0.0778,0.6078,0.1478,-0.1051,-0.0220,20.52
10686237222900,55205,-9.8273,0.0957,0.6520,0.1344,-0.0831,-0.0452,20.52
10686248083100,55216,-9.8524,0.1496,0.6975,0.1344,-0.0806,-0.0476,20.52
10686258868200,55228,-9.7950,-0.0849,0.4989,0.1246,-0.0489,-0.0586,20.49
10686271611100,55239,-9.8369,0.0574,0.5683,0.0929,-0.0623,-0.0476,20.49
10686282137100,55250,-9.8201,0.1017,0.6245,0.0855,-0.0696,-0.0244,20.52
10686292742700,55262,-9.8261,0.0060,0.6090,0.0855,-0.0831,-0.0037,20.52
10686305663700,55273,-9.7854,-0.0646,0.4929,0.0855,-0.0806,0.0073,20.53
10686315573000,55284,-9.7878,0.0766,0.5623,0.0855,-0.0672,-0.0049,20.53
10686326439000,55296,-9.8249,0.2859,0.6556,0.0965,-0.0770,0.0073,20.49
10686338320100,55307,-9.8225,0.2955,0.6066,0.0464,-0.0977,-0.0318,20.49
10686349413200,55318,-9.8022,0.1137,0.6209,0.0354,-0.1112,-0.0318,20.54
10686361453200,55330,-9.7926,0.2261,0.7035,0.0318,-0.1307,-0.0232,20.50
10686371947800,55341,-9.8178,0.2859,0.8195,0.0220,-0.1429,-0.0147,20.50
10686384468300,55352,-9.8130,0.3254,0.9428,0.0171,-0.1600,0.0000,20.52
10686394796000,55364,-9.8070,0.2979,0.9751,0.0049,-0.1552,-0.0049,20.52
10686406550500,55375,-9.7866,0.2871,0.9535,0.0122,-0.1454,0.0012,20.54
10686417169700,55386,-9.7460,0.3194,0.9428,0.0000,-0.1197,-0.0232,20.54
10686429292900,55398,-9.8046,-0.0167,0.6772,-0.0293,-0.0648,-0.0611,20.53
10686440201500,55409,-9.8261,-0.0395,0.6138,0.0122,0.0305,-0.0660,20.53
10686452192400,55420,-9.8273,-0.0371,0.5527,0.0110,0.0342,-0.0501,20.53
10686462825400,55432,-9.8261,-0.0419,0.5085,0.0049,0.0171,-0.0342,20.50
10686474011100,55443,-9.8249,-0.0287,0.4869,-0.0281,-0.0061,-0.0232,20.50
10686486211100,55454,-9.8333,-0.0347,0.4391,-0.0782,-0.0281,-0.0159,20.56
10686497027100,55465,-9.8453,-0.0491,0.4020,-0.1014,-0.0843,0.0037,20.56
10686507839200,55477,-9.8489,-0.0455,0.4295,-0.1185,-0.1478,0.0232,20.52
10686518426200,55488,-9.7555,0.0622,0.6185,-0.0880,-0.2114,0.0098,20.51
10686531027600,55499,-9.6921,0.1555,0.7645,-0.0550,-0.1588,-0.0660,20.51
10686541709400,55511,-9.7651,0.0323,0.8495,0.0000,-0.0415,-0.1527,20.55
10686554198500,55522,-9.8225,-0.0861,0.8387,0.0513,0.0990,-0.1026,20.55
10686564989800,55533,-9.7783,-0.0060,0.7525,0.0965,0.2382,-0.0843,20.52
10686575365400,55545,-9.7998,-0.0323,0.5946,0.1735,0.3629,-0.0782,20.52
10686587592000,55556,-9.8333,-0.0873,0.4606,0.1662,0.3751,-0.0611,20.52
10686598688500,55567,-9.8429,-0.0826,0.3374,0.1087,0.2957,-0.0440,20.52
10686610085300,55579,-9.8560,-0.0682,0.1591,0.0391,0.0440,-0.0134,20.52
10686621864500,55590,-9.8477,-0.0371,0.1615,0.0171,-0.1038,-0.0098,20.55
10686633035900,55601,-9.8393,-0.0203,0.2345,0.0110,-0.2248,-0.0147,20.55
10686644277700,55612,-9.8201,-0.0048,0.3362,0.0049,-0.2957,-0.0232,20.49
10686655263300,55624,-9.8046,-0.0060,0.4582,0.0000,-0.3030,-0.0330,20.49
10686666320700,55635,-9.7950,-0.0275,0.5551,0.0024,-0.2590,-0.0342,20.53
10686677909900,55646,-9.7854,-0.0323,0.6162,0.0061,-0.1881,-0.0293,20.53
10686688358400,55658,-9.7854,-0.0215,0.6221,0.0257,0.0012,-0.0305,20.53
10686700221700,55669,-9.7950,-0.0072,0.5264,0.0232,0.0660,-0.0342,20.54
10686711894100,55680,-9.8082,0.0239,0.4032,-0.0281,0.1026,-0.0354,20.54
10686722330600,55692,-9.8094,0.3111,0.3170,-0.1075,0.1026,-0.0342,20.56
10686734894000,55703,-9.8333,-0.0323,0.3745,-0.1747,0.1307,-0.0232,20.56
10686745553200,55714,-9.8572,-0.3900,0.3661,-0.0721,-0.0367,-0.0305,20.53
10686756439800,55725,-9.8369,-0.0909,0.3374,0.0000,-0.1698,-0.0232,20.53
10686768226500,55737,-9.8178,-0.0407,0.4187,0.0086,-0.1906,-0.0208,20.54
10686778926000,55748,-9.8094,-0.0179,0.4869,0.0171,-0.1772,-0.0281,20.52
10686790405800,55759,-9.8058,-0.0191,0.5133,0.0147,-0.1491,-0.0342,20.52
10686801943200,55771,-9.8022,-0.0227,0.5360,0.0134,-0.1100,-0.0403,20.55
10686813367200,55782,-9.8058,-0.0263,0.5276,0.0098,-0.0672,-0.0428,20.55
10686823947700,55793,-9.8070,-0.0383,0.5276,0.0037,-0.0501,-0.0391,20.52
10686836691600,55804,-9.8046,-0.0395,0.5121,0.0110,-0.0244,-0.0354,20.52
10686847057700,55816,-9.8070,-0.0395,0.4881,0.0195,-0.0159,-0.0318,20.54
10686858296500,55827,-9.8094,-0.0383,0.4128,0.0232,-0.0122,-0.0244,20.54
10686870446700,55838,-9.8333,-0.0215,0.3876,0.0232,-0.0819,-0.0232,20.55
10686881574100,55850,-9.8273,-0.0227,0.4128,0.0183,-0.1283,-0.0281,20.55
10686891928400,55861,-9.8130,-0.0239,0.4678,0.0159,-0.1539,-0.0305,20.55
10686905020600,55872,-9.8022,-0.0299,0.5372,0.0183,-0.1429,-0.0318,20.55
10686915167300,55884,-9.7998,-0.0371,0.5659,0.0220,-0.1051,-0.0293,20.55
10686925977600,55895,-9.8010,-0.0323,0.5527,0.0269,-0.0660,-0.0281,20.54
10686938505200,55906,-9.8082,-0.0251,0.5216,0.0293,-0.0415,-0.0269,20.54
10686949054600,55918,-9.8106,-0.0227,0.4810,0.0257,-0.0415,-0.0330,20.52
10686960203500,55929,-9.8142,-0.0263,0.4786,0.0244,-0.0489,-0.0367,20.57
10686971957800,55940,-9.8178,-0.0251,0.4750,0.0220,-0.0574,-0.0367,20.57
10686982812000,55952,-9.8213,-0.0323,0.4654,0.0208,-0.0721,-0.0354,20.55
10686994574700,55963,-9.8189,-0.0371,0.4678,0.0171,-0.0892,-0.0318,20.55
10687005189300,55974,-9.8142,-0.0323,0.4869,0.0159,-0.1002,-0.0305,20.55
10687017583100,55986,-9.8106,-0.0335,0.5049,0.0159,-0.1026,-0.0281,20.55
10687028084300,55997,-9.8046,-0.0311,0.5348,0.0171,-0.0904,-0.0281,20.53
10687039311600,56008,-9.8130,-0.0335,0.5264,0.0195,-0.0489,-0.0293,20.54
10687051605800,56020,-9.8094,-0.0263,0.4965,0.0159,-0.0525,-0.0318,20.54
10687062474400,56031,-9.8154,-0.0287,0.4678,0.0122,-0.0745,-0.0305,20.53
10687073123800,56042,-9.8225,-0.0239,0.4666,0.0086,-0.1038,-0.0305,20.53
10687084439700,56053,-9.8178,-0.0263,0.4857,0.0086,-0.1295,-0.0305,20.54
10687096045800,56065,-9.8070,-0.0323,0.5157,0.0098,-0.1405,-0.0293,20.54
10687107527900,56076,-9.8034,-0.0359,0.5539,0.0147,-0.1332,-0.0293,20.54
